,ID,label
6593,16165,-1.3303458634763956
6594,12098,0.21373702539131045
6595,14704,525.9831071449444
6596,19909,140204.67626051814
6597,14508,4.209578230977058
6598,10240,1379494.2330166458
6599,16123,254738.60515416902
6600,17060,130388.48442658223
6601,19000,6622.2250258196145
6602,15219,318712.5859048348
6603,16595,3494.7283232642803
6604,17704,34897.56275715958
6605,15224,75.55489685060456
6606,10516,5539.798953185789
6607,14464,2962420.2692439402
6608,14805,11074.760061318055
6609,18542,17.095681823557243
6610,15770,0.0011887212749570608
6611,14143,35784054.26318814
6612,14258,8144343.49870893
6613,11794,28978.75577536458
6614,14996,85113.88631586707
6615,17379,2535.6278237521183
6616,12525,-3.021521612768993
6617,17825,25.30886216228828
6618,19112,0.3232164033688605
6619,16599,616034.3496478924
6620,15312,448.4737800289877
6621,16588,10309.592584494734
6622,12838,17552510.90317545
6623,16551,3974.943693598034
6624,12614,414225.7196571734
6625,14161,3288334.276668042
6626,15339,1.3083285726606846
6627,15690,90.68481746409088
6628,12487,1241727.397455897
6629,14532,389793.8227338607
6630,10618,379413.24877666286
6631,15977,2905.1360587023664
6632,18413,0.06347888614982367
6633,13703,73363.47702522646
6634,10179,230.30916910571977
6635,15579,42132.69585915189
6636,16406,373755.1108184145
6637,11700,182.1842962540686
6638,16932,319.9839767292142
6639,14991,569913.9856757361
6640,13545,17754.162301618373
6641,10101,2049.98372771265
6642,19344,27654.19796891557
6643,13755,11834176.60107172
6644,10226,18988.946662309114
6645,19843,3.0944461403414607
6646,10167,202.6201510648243
6647,18091,2279.360094652511
6648,15697,161097.4408923143
6649,17370,17876.0252085838
6650,11486,11011.00181376771
6651,11808,0.1306206057779491
6652,17827,-5.159969940781593
6653,18689,123792.35928120883
6654,18103,93.48710137442686
6655,11712,175720.4036098898
6656,16271,493318.1235138343
6657,14520,4457.142341269879
6658,13608,21079323.601528503
6659,10398,5095695.500127757
6660,19946,2.2006418022792786
6661,14494,0.023471707943826914
6662,11319,377.8701387476176
6663,13433,9.580336271319538
6664,10740,316268.42028747126
6665,18215,5488.581525909249
6666,16801,22593.486499510705
6667,10557,282433.4143743585
6668,15986,4195177.589524771
6669,15114,762.2662389436737
6670,16331,24.70437842607498
6671,19322,1860137.3785649596
6672,12778,1301934.152707904
6673,13522,8755.78659684374
6674,16502,12245899.765097558
6675,11170,0.007318101124837995
6676,13094,1603.0840139763895
6677,19594,1767887.9871013176
6678,11221,1157.58620267082
6679,18524,0.0026482599787414074
6680,16239,116322.40834094817
6681,11492,15573.899813055526
6682,14604,1559.440209223656
6683,11392,230743.65029047919
6684,18694,3063597.745160335
6685,16144,51223.29721487593
6686,14810,1720115.448219945
6687,10524,1271.197172701126
6688,18861,40933.69254498463
6689,16041,51113.80969628971
6690,11923,1000864.128603473
6691,19007,93.26014429726638
6692,14735,16.63234484451823
6693,17614,1749273.1849653462
6694,15749,1344.4772558601107
6695,12851,0.04864404653199017
6696,19377,0.42980444990098476
6697,12291,1344217.9063605377
6698,13401,-5.703482840908691
6699,16818,7076.104876865167
6700,15924,198.3578580711037
6701,12525,797142.356500037
6702,16449,6165.6212496128865
6703,10364,4.4118767590262
6704,17852,6.366656641708687
6705,10909,14.214103457983583
6706,19588,1.4412947574164718
6707,19428,248396.18111572787
6708,17848,7663270.175104882
6709,19162,27.11260222760029
6710,14010,3059.8531458892394
6711,19297,3.5454901605844498
6712,14996,203.61914174002595
6713,11178,338402.62803479144
6714,18968,41.169376824982464
6715,17208,1745192.377768576
6716,16251,4300.653413803317
6717,18757,265.63925890484825
6718,10889,0.24456058046780527
6719,18853,94.85409292206168
6720,15694,1494.1097451290116
6721,16717,-0.08142060646787286
6722,14876,130345.6007889891
6723,12395,7060096.439404182
6724,10077,425524.22239068267
6725,15289,258797.81985902414
6726,15395,12.109659211244434
6727,11178,-19.0183772649616
6728,14443,2.2024257404264063
6729,14633,10055.027072155615
6730,11338,-0.005958130583167076
6731,13241,13715.247521898244
6732,17663,24620666.153438132
6733,16602,4111485.441672461
6734,11565,-9.515638097655028
6735,12415,67882.83644378767
6736,17787,5892.432520431001
6737,18057,0.5528267861809582
6738,10524,74147.06738956738
6739,14073,447191.8776241918
6740,13762,45906.50908853812
6741,17967,289648.3524319385
6742,10708,153992.4418173756
6743,17320,1874.587897707941
6744,13301,602280.1188244396
6745,16229,0.00021894765086472034
6746,12157,1275464.5368774459
6747,13024,7998.441288125003
6748,19242,1383.9296332900412
6749,19308,4416.487005728297
6750,16827,743.2073066693265
6751,17008,5.842348999809474
6752,10192,392933.2721443642
6753,16047,321.1178483166732
6754,19190,10501.331761601614
6755,15409,109243.76088456181
6756,11050,1458.0247177993879
6757,18232,9945.471365269506
6758,18986,25263.410325308098
6759,18900,527034.0809504152
6760,10401,62273.356152692344
6761,18678,-0.21546756569296122
6762,12005,107759.81352934567
6763,15180,48839.98444476398
6764,11138,36.2805995780509
6765,16859,5.901168817188591
6766,19988,1.1872653723694384
6767,19562,2539036.8615270713
6768,11658,742.0353213888593
6769,11920,235.83207902195863
6770,17582,25194.457485588035
6771,16150,495693.26733375015
6772,11206,470520.4645276775
6773,19091,448544.12018799386
6774,11098,636.2078276986722
6775,18125,1419063.7364482838
6776,17564,201.82264035358094
6777,11021,243130.10608495492
6778,16418,193.76477979822084
6779,18757,1254.4201802224852
6780,19790,2636708.8384946967
6781,13428,33.98933013854548
6782,14041,347.2263374775648
6783,10237,1067.1311148800887
6784,13646,40195.960402406985
6785,15598,216.583561494248
6786,11678,423096.66685420764
6787,14284,635196.9282126222
6788,13283,1622700.9920764053
6789,18779,4880248.401148193
6790,12018,43371.955252733314
6791,11170,157325.71025230503
6792,16818,1488.3319164896384
6793,11916,3657730.723756988
6794,11959,1291380.1705499338
6795,19765,485039.04970373353
6796,18151,12903.827944565099
6797,14717,259.0591967757791
6798,12400,56628.98511331249
6799,18751,7202246.005207262
6800,11373,1342568.4206191443
6801,17269,1.9226498459465802
6802,19150,2742238.127533842
6803,16557,2317355.5609049955
6804,18532,249016.29110241216
6805,14260,2768943.7430965323
6806,14799,4085.4827669016086
6807,17873,216.77455823868513
6808,19340,23816.99393281201
6809,15236,62233.943104456645
6810,15145,135.42993306019343
6811,14173,1238673.720881808
6812,11223,8.002718995790929
6813,17592,47485.97320815106
6814,12905,23673.751575486036
6815,17576,54525.88272701204
6816,13638,1492.86531871045
6817,13305,330.64695112220943
6818,19136,7776.560743806651
6819,19798,11829436.58233993
6820,18372,2090057.4445615634
6821,11429,2988949.2020599856
6822,18203,5421.671012594597
6823,13200,12746.403245975263
6824,12307,576818.759765245
6825,12852,97708.75990989478
6826,19334,-0.5859924219548702
6827,18318,590.0816074297763
6828,16904,32164504.081217017
6829,16403,73.80465373513289
6830,16007,4.173484968720004
6831,18278,182708.50046192948
6832,13280,37096.90284796129
6833,15207,30943804.125551563
6834,10187,186845.34411526727
6835,16209,1372876.392195695
6836,17962,0.020619791699573398
6837,14988,373.13653334625997
6838,11044,63607.72666349425
6839,13072,6119.160485877655
6840,19983,94944.35621137987
6841,15235,20971.157937048003
6842,10178,37.67235536174849
6843,13455,40372.37903242838
6844,14417,11.941782332025468
6845,17566,64.04069527285174
6846,18364,6552.9049808373675
6847,10368,10.63119748281315
6848,16661,1088317.520382787
6849,17927,30.717365680262446
6850,16723,-2.0544895650818944
6851,16648,202406.35331516014
6852,12321,1366.1647024564445
6853,11125,173970.06064597657
6854,12219,161.29828292271122
6855,17862,5.3930096328258514e-05
6856,12029,5279.128572512884
6857,18383,4279.945144354831
6858,14169,285623.6914513784
6859,11403,-0.05425080354325473
6860,13079,156669.81603244017
6861,17035,12.392352949595079
6862,16783,541.9773660020437
6863,17530,1420157.3612968435
6864,14329,113996.5559521208
6865,18246,155368.355625435
6866,13607,496.5366017795168
6867,16116,1.5069566071033478
6868,10194,231605.06296499027
6869,10094,4855112.416233316
6870,11183,4882.159331675619
6871,17782,729.5024768975563
6872,14365,569165.3078092206
6873,12993,72.14112804969773
6874,13162,100067.41884040344
6875,17553,0.4547896911390126
6876,12078,874040.9463564631
6877,19398,1831.7524004974402
6878,16933,5707.169664758956
6879,12255,2.4218677903991193
6880,10629,191989.24516255315
6881,19566,531.246392365545
6882,17799,18572.33760403935
6883,15287,191.73638159781694
6884,10336,2240348.383022249
6885,19353,15824649.748705268
6886,13555,0.38842728128656745
6887,15136,308361.59951546974
6888,10884,16132837.296367427
6889,15115,279.18205793062225
6890,10160,2.3396448011044413
6891,19673,8118.693141372409
6892,19355,3881787.121018945
6893,18852,12483.544629095355
6894,19639,5826.236525603337
6895,10329,101.50186947733164
6896,19055,1618.4011616755743
6897,18458,209584.49001952866
6898,19270,3.555806615622714
6899,10998,287851.87694991217
6900,10929,1822.2884183903225
6901,12980,164017.28063358553
6902,16213,0.3489561825990677
6903,12568,14102.477456276538
6904,11254,776.9028614850249
6905,11660,66.18970710458234
6906,12568,214107.43624744983
6907,19085,0.22254159511066973
6908,15360,-0.06329032755456865
6909,18631,166.6305863270536
6910,12233,1.5550090575125068
6911,14607,338822.49070392293
6912,17488,144784.1644683443
6913,19558,1825.5299839277286
6914,18310,783853.0643500991
6915,13161,50881787.81993732
6916,16246,0.409618251491338
6917,15378,372231.56129009
6918,12713,2.009002677164972
6919,16376,12540294.097001003
6920,15771,121.5893285823986
6921,10920,41144741.87203774
6922,16131,19967256.434098896
6923,10808,43604.83494797745
6924,13296,58.77781962393783
6925,13515,60722960.24327092
6926,14676,700204.0108208801
6927,15786,3464.1732141608372
6928,18181,769.8173071255442
6929,13969,5244139.233915195
6930,19292,253.9476684432011
6931,16196,5312.700101158116
6932,15397,259.5445466393139
6933,18130,984406.9988402952
6934,13586,6622.461199756945
6935,14516,564.0806829608046
6936,19331,721808.6842327947
6937,15489,13.402038174448535
6938,16717,0.017487538512796164
6939,15302,-3.541046315105632
6940,11212,913.7343041417189
6941,14144,4.894804318668321
6942,18843,2541.450184850022
6943,10043,234035.21405111323
6944,17782,757631.3153892722
6945,10939,-0.0583618707023561
6946,17585,1230423.0172197751
6947,18962,62.74565420066938
6948,12048,4343576.489021145
6949,15719,12448.943966453662
6950,12346,-11.773616489954293
6951,17629,3601.7220752611756
6952,15530,61056.974213219946
6953,13752,13147.586418601684
6954,16761,7277505.29613321
6955,15223,28179.203042704612
6956,13990,38532.72803846304
6957,19979,126012.87580329133
6958,19279,1340005.526710725
6959,13164,89321.27567812032
6960,19236,57344.159150614636
6961,13538,7.223793969023973
6962,18070,53.40827159374021
6963,12566,181743.19629823556
6964,10720,20922.684789018705
6965,10944,286.99084062548354
6966,12163,293248.4136834382
6967,19595,20411.69064767519
6968,18689,107.02586766681634
6969,10849,387.652295765467
6970,16165,1339351.7804122192
6971,11209,828651.9501684312
6972,10442,43.982254361966625
6973,17886,3487418.880659675
6974,14201,923.4939465208445
6975,14080,1962561.8232646203
6976,18157,-1.5283086376730353
6977,14194,77.69426429132
6978,13183,24.54463338968344
6979,14421,1045479.6463082025
6980,10295,12624.449661256978
6981,15821,73.85472161066718
6982,14222,37.8530063200742
6983,16275,19.040103875100613
6984,18341,17740394.367269274
6985,14349,-10.614273158600554
6986,11354,1238.2494071580004
6987,16977,17215.928271362558
6988,14138,-0.0006777928210794926
6989,10095,510070.24913537735
6990,15621,463.35303049115464
6991,14415,7596595.444947939
6992,14763,90411.4219429472
6993,19494,1042.803881415166
6994,10967,5491.522471529897
6995,14386,1273582.5205801837
6996,19458,8732701.476327907
6997,19774,777250.7423577679
6998,13243,211568.22079516784
6999,13256,165730.83190466044
7000,17520,663832.848193289
7001,11949,38.67369591468014
7002,19334,101.98923812899739
7003,17736,-3.255180643638596
7004,14549,934727.3168160939
7005,11180,428850.0378499208
7006,16740,1319033.5739178262
7007,11568,132706.90938312514
7008,16917,52509.58076117118
7009,17571,1631786.214451566
7010,12283,144516.89820365538
7011,13424,7517.174028024543
7012,10619,1728.8817001578864
7013,13685,2476.728002492804
7014,15863,24277335.58958472
7015,18990,5493.502315513091
7016,11878,73621.27088763239
7017,18170,1147.1470472873189
7018,14221,1.3884241809137166
7019,17345,39366.99727977393
7020,13656,1735.7530645141378
7021,17439,1408591.0925802807
7022,18520,61147.09724647459
7023,17475,141433.99083773978
7024,13887,66839.72123133577
7025,14809,0.004802366252988577
7026,16713,0.7331014475785196
7027,16414,18673.91767082922
7028,13731,1.5226332154124975
7029,14666,-81.7184942541644
7030,13257,1019.5156224654056
7031,18818,0.005277909338474274
7032,19837,94308.87349485164
7033,17994,4498.447982682614
7034,11039,19807.885315939784
7035,11318,5517523.560194995
7036,14979,1281990.8923604628
7037,19839,31.27994588436559
7038,13755,231159.67015746445
7039,14154,117507.07031317987
7040,13345,137567.55904031685
7041,10521,-6.688587376382202
7042,19167,20046.29188668588
7043,12123,99354.00847077789
7044,11941,30365.274213461205
7045,14916,29.391730997012928
7046,12518,129.6682874634862
7047,11533,1216724.1867806772
7048,19354,10336.465588113526
7049,18198,59609.86456476757
7050,13180,0.010647898772731423
7051,16127,449570.4462781837
7052,14585,591.9401759044267
7053,17800,39089.068454094
7054,14963,391976.7030040957
7055,15315,8.166762103326619
7056,14110,310.2826512665488
7057,16898,1143375.5059553667
7058,14656,43.85527242999524
7059,14145,3031.5080777693074
7060,19920,26.924961569719017
7061,19406,5409066.160241045
7062,10041,10.203716949094087
7063,17171,2520843.942559096
7064,11533,618502.719395922
7065,19721,5959.377965106163
7066,12460,-0.04061294952407479
7067,19279,14605349.001185147
7068,19050,2210335.318432279
7069,15596,278.8605379250366
7070,10248,1.1360193190630525
7071,19766,0.09562780312262475
7072,13035,2553.5089769375045
7073,16144,173982.61461171834
7074,10259,8636.984027699335
7075,19853,80212.4449216621
7076,10763,6.6585422358475626
7077,13391,8406.358220547438
7078,10303,-1.855100154876709
7079,10385,55091.726555777714
7080,19892,1172874.4821079054
7081,11517,67872.21303257602
7082,13745,7230.219966073986
7083,18469,5169312.589493314
7084,14027,5511169.259355821
7085,16518,220690.8514477387
